1789798933.017962	15102862093	6087509806	47830993	5914000	42240000	7907000	39000	1053686	0
1789798933.529435	15103900909	6087869790	47830993	5914000	42240000	7907000	39000	1739449	0
1789798934.035235	15107669698	6089837742	47830993	5914000	42240000	7907000	42000	938395	0
1789798934.552994	15110749463	6091486603	47830993	5914000	42240000	7907000	42000	1037427	0
1789798935.060972	15113779606	6093077602	47830993	5875000	42240000	7855000	42000	1019027	0
1789798935.572985	15116841061	6094597495	47830993	5875000	42240000	7855000	42000	901310	0
1789798936.078160	15119853688	6096172076	47831054	5875000	42240000	7855000	42000	1033631	0
1789798936.589009	15122903729	6097758803	47831054	5875000	42240000	7855000	42000	1044894	0
1789798937.095501	15125925022	6099327647	47831054	5878000	42230000	7859000	42000	1030930	0
1789798937.608112	15128987942	6100898566	47831115	5878000	42230000	7859000	42000	936096	0
1789798938.114164	15131999408	6102466677	47831115	5878000	42230000	7859000	43000	973780	0
1789798938.625733	15135045421	6104079954	47831115	5878000	42230000	7859000	43000	1016458	0
1789798939.133185	15137957035	6105621149	47831115	5878000	42220000	7859000	42000	1038015	0
1789798939.643244	15140475949	6106650443	47831115	5878000	42220000	7859000	42000	1273366	0
1789798940.148070	15144155505	6108551805	47831176	5878000	42220000	7859000	42000	896163	0
1789798940.664002	15147226664	6110129804	47831176	5878000	42220000	7859000	42000	919829	0
1789798941.172655	15150262118	6111762307	47831176	5877000	42220000	7857000	42000	932154	0
1789798941.682202	15153303736	6113359166	47831176	5877000	42220000	7857000	42000	937236	0
1789798942.188955	15156318560	6114924470	47831176	5877000	42220000	7857000	43000	1018909	0
1789798942.700601	15159373850	6116555691	47831176	5877000	42220000	7857000	43000	1025265	0
1789798943.208062	15162418215	6118103966	47831176	5876000	42210000	7856000	43000	945384	0
1789798943.719935	15165458429	6119667378	47831176	5876000	42210000	7856000	43000	1081690	0
1789798944.227136	15168493028	6121256973	47831176	5876000	42210000	7856000	43000	1043659	0
1789798944.736983	15171516153	6122870250	47831176	5876000	42210000	7856000	43000	1021566	0
1789798945.242453	15174537447	6124431342	47831176	5876000	42210000	7856000	43000	1097069	0
1789798945.753694	15176731899	6125449589	47831176	5876000	42210000	7856000	43000	1519468	0
1789798946.261074	15180643083	6127411926	47831176	5873000	42200000	7852000	43000	941606	0
1789798946.773987	15183693307	6129007503	47831176	5873000	42200000	7852000	43000	951774	0
1789798947.281526	15186727967	6130607291	47831176	5873000	42200000	7852000	43000	950046	0
1789798947.791007	15189767632	6132180224	47831176	5873000	42200000	7852000	43000	895906	0
1789798948.295934	15192782090	6133743758	47831176	5874000	42200000	7854000	43000	922952	0
1789798948.807933	15195837868	6135350382	47831176	5874000	42200000	7854000	43000	923646	0
1789798949.316532	15198876923	6136921362	47831176	5874000	42200000	7854000	43000	928266	0
1789798949.828111	15201915062	6138527132	47831176	5874000	42200000	7854000	43000	1064232	0
1789798950.334913	15204935623	6140111173	47831176	5876000	42190000	7856000	44000	998044	0
1789798950.844088	15207979439	6141652124	47831176	5876000	42190000	7856000	44000	1024002	0
1789798951.349132	15210926330	6143206380	47831176	5876000	42190000	7856000	44000	992085	0
1789798951.858894	15213344659	6144241594	47831176	5876000	42190000	7856000	44000	1930340	0
1789798952.366071	15217082931	6146168286	47831176	5886000	42180000	7870000	44000	903091	0
1789798952.878979	15220131873	6147781746	47831176	5886000	42180000	7870000	44000	1015817	0
1789798953.386964	15223163543	6149402958	47831176	5886000	42180000	7870000	44000	1033512	0
1789798953.897015	15226216636	6150988220	47831176	5886000	42180000	7870000	44000	888472	0
1789798954.402980	15229233901	6152561703	47831176	5875000	42180000	7855000	44000	934600	0
1789798954.913205	15232279669	6154123832	47831176	5875000	42180000	7855000	44000	932276	0
1789798955.421070	15235309752	6155683582	47831176	5875000	42180000	7855000	44000	934301	0
1789798955.932189	15238363211	6157240646	47831176	5875000	42180000	7855000	44000	927149	0
1789798956.439596	15241387495	6158787883	47831176	5875000	42180000	7855000	44000	967068	0
1789798956.950952	15244424169	6160397193	47831176	5875000	42180000	7855000	44000	1053141	0
1789798957.458247	15247382292	6161904208	47831176	5871000	42170000	7850000	45000	1009989	0
1789798957.966956	15249799034	6162975189	47831176	5871000	42170000	7850000	45000	1751610	0
1789798958.472406	15250048117	6163003998	47832275	5871000	42170000	7850000	42000	1102477	0
1789798958.983062	15250549764	6163142730	47833068	5871000	42170000	7850000	42000	678651	0
1789798959.490539	15250742452	6163152679	47833800	5909000	42170000	7901000	42000	712694	0
1789798960.003627	15251069111	6163172027	47834655	5909000	42170000	7901000	42000	644973	0
1789798960.511207	15251308673	6163183013	47834777	5909000	42170000	7901000	41000	642044	0
1789798961.024049	15251764788	6163212127	47834899	5909000	42170000	7901000	41000	730444	0
1789798961.533003	15251941118	6163216460	47834899	5908000	42160000	7899000	41000	666105	0
1789798962.046407	15252424820	6163282500	47835631	5908000	42160000	7899000	41000	887062	0
1789798962.551446	15252915969	6163477995	47835754	5908000	42160000	7899000	41000	683765	0
1789798963.063398	15253242201	6163498930	47836791	5908000	42160000	7899000	41000	1111376	0
1789798963.570543	15253439222	6163512541	47836974	5912000	42160000	7904000	41000	736714	0
1789798964.082647	15254014599	6163609831	47837096	5912000	42160000	7904000	41000	1162970	0
1789798964.587715	15254372020	6163711943	47837951	5912000	42160000	7904000	41000	1081611	0
1789798965.099541	15254937875	6163811796	47837951	5912000	42160000	7904000	41000	727731	0
1789798965.607906	15255102853	6163819364	47837951	5909000	42160000	7900000	41000	963550	0
1789798966.116557	15255402352	6163834867	47837951	5909000	42160000	7900000	41000	848015	0
1789798966.624789	15255717109	6163853666	47837951	5909000	42160000	7900000	41000	720198	0
1789798967.136154	15256043036	6163864042	47837951	5909000	42160000	7900000	41000	898739	0
1789798967.644671	15256318426	6163884672	47837951	5913000	42150000	7906000	41000	816134	0
1789798968.157980	15256523504	6163892240	47837951	5913000	42150000	7906000	41000	984443	0
1789798968.664918	15256959294	6163984586	47837951	5913000	42150000	7906000	40000	1095235	0
1789798969.175637	15257409671	6164088712	47838012	5913000	42150000	7906000	40000	1375652	0
1789798969.682187	15257944093	6164199063	47838195	5913000	42150000	7906000	40000	579121	0
1789798970.192020	15258130860	6164209073	47838195	5913000	42150000	7906000	40000	875812	0
1789798970.698115	15258372193	6164236477	47838195	5913000	42150000	7906000	40000	609193	0
1789798971.207168	15258543274	6164244900	47838195	5913000	42150000	7906000	40000	596052	0
1789798971.713237	15258723510	6164259793	47838195	5913000	42150000	7906000	40000	621535	0
1789798972.222014	15258926574	6164273770	47838195	5913000	42150000	7906000	40000	761094	0
1789798972.727141	15259107604	6164285672	47838195	5915000	42150000	7909000	40000	755893	0
1789798973.236282	15259344114	6164293118	47838195	5915000	42150000	7909000	40000	560344	0
1789798973.744017	15259550840	6164315396	47838195	5915000	42150000	7909000	40000	537500	0
1789798974.251773	15260122799	6164515224	47838195	5915000	42150000	7909000	40000	719403	0
1789798974.757186	15260320552	6164527614	47838195	5905000	42150000	7895000	40000	1131956	0
1789798975.267226	15260512141	6164534572	47838195	5905000	42150000	7895000	40000	647955	0
1789798975.773174	15260793451	6164566616	47838195	5905000	42150000	7895000	40000	945644	0
1789798976.282111	15260974908	6164576320	47838195	5905000	42150000	7895000	40000	613111	0
1789798976.788411	15261194940	6164595851	47838195	5915000	42150000	7908000	40000	554324	0
1789798977.298476	15261404290	6164604335	47838195	5915000	42150000	7908000	40000	649525	0
1789798977.805887	15261611809	6164619716	47838195	5915000	42150000	7908000	39000	645197	0
1789798978.316032	15262024710	6164683986	47838195	5915000	42150000	7908000	39000	1044713	0
1789798978.821341	15262584829	6164880030	47839477	5912000	42140000	7904000	40000	608092	0
1789798979.332425	15263097462	6165063807	47840026	5912000	42140000	7904000	40000	589108	0
1789798979.838387	15263302661	6165079310	47840758	5912000	42140000	7904000	39000	631704	0
1789798980.348055	15263567614	6165112452	47842834	5912000	42140000	7904000	39000	646125	0
1789798980.853372	15263768114	6165122034	47843383	5912000	42140000	7904000	39000	652946	0
1789798981.363119	15263998338	6165138147	47843688	5912000	42140000	7904000	39000	659058	0
1789798981.869687	15264190965	6165148279	47843688	5917000	42140000	7911000	39000	782784	0
1789798982.379913	15264375229	6165157984	47843688	5917000	42140000	7911000	39000	774678	0
1789798982.884933	15264653915	6165168787	47843688	5917000	42140000	7911000	39000	1128000	0
1789798983.395083	15264865340	6165179529	47843688	5917000	42140000	7911000	39000	702203	0
1789798983.902601	15265030379	6165187647	47843688	5915000	42140000	7908000	39000	1366154	0
1789798984.411957	15265611432	6165380212	47843688	5915000	42140000	7908000	39000	1074347	0
1789798984.917752	15265787274	6165388391	47843688	5915000	42140000	7908000	39000	686559	0
1789798985.427312	15265962139	6165396081	47843688	5915000	42140000	7908000	39000	531559	0
1789798985.934433	15266170330	6165408410	47843688	5918000	42140000	7912000	39000	574991	0
1789798986.442780	15266488078	6165418847	47843688	5918000	42140000	7912000	39000	569727	0
1789798986.949358	15266702738	6165426599	47843688	5918000	42140000	7912000	39000	591902	0
1789798987.459330	15266899637	6165435022	47843688	5918000	42140000	7912000	39000	666216	0
1789798987.964993	15267108926	6165447412	47843688	5918000	42130000	7913000	39000	652490	0
1789798988.475016	15267314064	6165470605	47843688	5918000	42130000	7913000	39000	1436393	0
1789798988.979687	15268079688	6165816185	47843688	5918000	42130000	7913000	39000	893547	0
1789798989.490275	15268643468	6166102500	47843688	5918000	42130000	7913000	39000	768190	0
1789798989.996404	15269086826	6166278403	47843688	5916000	42130000	7910000	39000	616831	0
1789798990.506461	15269546481	6166476157	47843688	5916000	42130000	7910000	39000	1065915	0
1789798991.011933	15269952241	6166658956	47843688	5916000	42130000	7910000	39000	993992	0
1789798991.521313	15270363434	6166848348	47843688	5916000	42130000	7910000	39000	763150	0
1789798992.026693	15270765472	6167029988	47843688	5916000	42130000	7910000	39000	1332076	0
1789798992.535942	15271300749	6167226948	47843688	5916000	42130000	7910000	39000	784582	0
1789798993.042223	15271789517	6167420429	47843688	5918000	42130000	7912000	39000	1203995	0
1789798993.551360	15272257289	6167628803	47843688	5918000	42130000	7912000	39000	812301	0
1789798994.056072	15272735010	6167858172	47843688	5918000	42130000	7912000	40000	1611691	0
1789798994.563580	15273379662	6168185381	47843688	5918000	42130000	7912000	40000	700913	0
1789798995.070441	15273811606	6168378679	47843688	5917000	42120000	7911000	39000	846889	0
1789798995.579060	15274278951	6168570084	47843688	5917000	42120000	7911000	39000	833980	0
1789798996.084908	15274699422	6168762100	47843688	5917000	42120000	7911000	40000	889190	0
1789798996.594130	15275115802	6168960586	47843688	5917000	42120000	7911000	40000	860238	0
1789798997.099801	15275528826	6169148940	47843688	5918000	42120000	7913000	39000	1023762	0
1789798997.609066	15276004960	6169343276	47843688	5918000	42120000	7913000	39000	823890	0
1789798998.115197	15276470108	6169540114	47843688	5918000	42120000	7913000	40000	1189381	0
1789798998.623142	15276833632	6169656874	47843810	5918000	42120000	7913000	40000	876318	0
1789798999.128576	15277162245	6169719923	47843810	5918000	42120000	7912000	39000	1410367	0
1789798999.638394	15277503736	6169800001	47844237	5918000	42120000	7912000	39000	622584	0
1789799000.143468	15277748486	6169813550	47844420	5918000	42120000	7912000	38000	1106737	0
1789799000.653424	15277956615	6169829542	47844848	5918000	42120000	7912000	38000	604604	0
1789799001.160093	15278228221	6169840162	47844848	5916000	42120000	7910000	38000	793052	0
1789799001.671374	15278568003	6169899732	47844970	5916000	42120000	7910000	38000	919853	0
1789799002.176028	15280098944	6170853404	47844970	5916000	42120000	7910000	44000	1068801	0
1789799002.682245	15281415164	6171690865	47844970	5916000	42120000	7910000	44000	806801	0
1789799003.185591	15282782104	6172565863	47844970	5916000	42120000	7910000	43000	1168366	0
1789799003.691964	15284206782	6173481571	47844970	5916000	42120000	7910000	43000	737500	0
1789799004.195970	15285981741	6174610718	47844970	5900000	42110000	7889000	43000	1031207	0
1789799004.702931	15287339526	6175496824	47844970	5900000	42110000	7889000	43000	741491	0
1789799005.206941	15288920027	6176571956	47844970	5900000	42110000	7889000	48000	1004951	0
1789799005.714541	15290330912	6177507745	47844970	5900000	42110000	7889000	48000	904660	0
1789799006.218952	15291768164	6178473013	47844970	5900000	42110000	7889000	44000	854639	0
1789799006.725816	15293141391	6179326405	47844970	5900000	42110000	7889000	44000	963006	0
1789799007.230901	15294615325	6180314378	47844970	5900000	42110000	7889000	43000	975099	0
1789799007.736790	15296016506	6181215377	47844970	5900000	42110000	7889000	43000	946474	0
1789799008.242905	15297469993	6182175274	47844970	5897000	42110000	7885000	43000	1045748	0
1789799008.748651	15298895771	6183109842	47844970	5897000	42110000	7885000	43000	936381	0
1789799009.253806	15300248673	6183980567	47844970	5897000	42110000	7885000	43000	1355734	0
1789799009.759577	15301614819	6184867406	47844970	5897000	42110000	7885000	43000	987502	0
1789799010.263614	15302969064	6185744967	47844970	5900000	42100000	7889000	43000	807228	0
1789799010.770967	15304339788	6186651276	47844970	5900000	42100000	7889000	43000	727976	0
1789799011.274504	15305691286	6187535429	47844970	5900000	42100000	7889000	43000	966322	0
1789799011.780452	15306518005	6187977261	47845580	5900000	42100000	7889000	43000	957208	0
1789799012.298820	15307094602	6188161343	47846252	5912000	42100000	7904000	39000	819836	0
1789799012.808513	15307273984	6188172146	47846923	5912000	42100000	7904000	39000	940802	0
1789799013.315106	15307454221	6188179165	47846923	5912000	42100000	7904000	39000	1292972	0
1789799013.825473	15307629757	6188188748	47847961	5912000	42100000	7904000	39000	429461	0
1789799014.331047	15308183894	6188379970	47848266	5912000	42100000	7904000	39000	734184	0
1789799014.840954	15308961053	6188693385	47848388	5912000	42100000	7904000	39000	894817	0
1789799015.346737	15310512806	6189481042	47848388	5904000	42090000	7894000	39000	945644	0
1789799015.856993	15312670089	6190946919	47848388	5904000	42090000	7894000	39000	1179982	0
1789799016.360725	15314767923	6192208269	47849547	5904000	42090000	7894000	39000	856250	0
1789799016.870946	15315318946	6192398148	47849547	5904000	42090000	7894000	39000	744555	0
1789799017.377374	15315598609	6192426652	47849853	5908000	42090000	7899000	39000	791381	0
1789799017.887355	15315815954	6192440995	47851012	5908000	42090000	7899000	39000	1094667	0
